0.012441116283356072,2.0971882476739503,0.9248251222841435,0.03168792359587587,0.02032070059707909,0.9983964995163238,0.04227735066178043,0.0002090000331302207,0.04136620838670237,-0.13415656573043006,0.7085660990393419,-0.4739128991107804,-0.024051298188215033,-0.1893991710329515,-0.08615718557493465,-0.24952196161077636,0.7952926092248208,-0.4824523986471815,0.08952308260264281,0.01959052120256919,-1.4213010186026678,1.6696447768668632,-0.4868613743070487,-1.027341032462762,-0.11758745271509674,0.45279540011354913,0.0,0.20620169709256747,-0.11670086381565681,0.06832927790093793,-0.3235743049931306,0.0745860501497515,-0.16404782420728886,0.0
0.011745241125196681,2.0965831651071336,0.9253033289677588,0.03256938235675009,0.020079934098507484,0.9984474604180816,0.04048086417287327,-0.00020016286293677758,0.03771790647800536,-0.13208589187213365,0.7092483158318466,-0.47260212328081935,-0.023677361761894826,-0.1901131938691618,-0.08936949654928956,-0.24113865684833102,0.7882093867834026,-0.4779033281643244,0.09126312529342091,0.020540706350605065,-1.421527234555805,1.6643279120026386,-0.4868174209382059,-1.0248017068838358,-0.11647682628254082,0.4537935305268505,0.0,0.2003487947277516,-0.12358232626448579,0.0681414524329515,-0.3288634474350083,0.07572432034879739,-0.16736098828637624,0.0
0.011263522698989252,2.0982339070523053,0.9258879240474331,0.03377854251225161,0.019008426553886758,0.9986261767549154,0.03526257060331411,0.003900608405498127,0.02979738962903611,-0.13002978131246015,0.7096132751926134,-0.47008146685804447,-0.02339328170497885,-0.1865568458924345,-0.09755497586817896,-0.2342148354852696,0.7882977854865773,-0.4720497167296279,0.09254983701598272,0.01879863803038414,-1.4216785869351427,1.658362260352478,-0.48676148618087833,-1.0231026872639908,-0.11539672986880256,0.4546838281544007,0.0,0.19357365538137358,-0.1295691026162089,0.06612832629157003,-0.33447745810338014,0.07636474129002888,-0.17055967947369144,0.0
0.010940433117375258,2.0984414033756034,0.9268113552483349,0.03515092053011056,0.017804464656613388,0.9987026465712165,0.03225581429485938,0.006463033858315969,0.022964419123840736,-0.12753264293379601,0.7101727992923934,-0.4662324967980069,-0.02318564941804435,-0.18438958414452122,-0.10401290844002051,-0.23153230382747642,0.7927445126430603,-0.4625795839634331,0.09403061690703754,0.018061788572677342,-1.4213962553748911,1.652692625275363,-0.48704365573738667,-1.022105247032171,-0.11456148763943076,0.45555367408001346,0.0,0.18574503541028392,-0.1357389493158321,0.06345579821906505,-0.3406568080584913,0.07684437152694147,-0.173772938563834,0.0
0.010817047820654896,2.0984662559920877,0.927904005478187,0.03666920914194956,0.016546641891981975,0.9987238383322184,0.030533137571543623,0.0089056044759278,0.018546609133079844,-0.1243214389406611,0.7103270555184404,-0.46174091025736547,-0.02253789013142689,-0.18246664072640859,-0.10720106728727752,-0.23290846639338883,0.8021340935770314,-0.44937998423862424,0.09743992342683674,0.018214981586025723,-1.4203921149389185,1.6476083520628606,-0.487976426564975,-1.0216688236682776,-0.11403475780000055,0.4564157355910599,0.0,0.17662211492966245,-0.14225113480693735,0.06044238940703159,-0.3476439155972092,0.07723636385599691,-0.1770093251199185,0.0
0.010853297528028214,2.09839262833277,0.9291548290547097,0.038253730206567284,0.015263739518087094,0.9987023026841658,0.029956318107397288,0.011345230735133568,0.01654487830900636,-0.12031486603903381,0.7096860067355406,-0.45682992703475994,-0.02150801089172497,-0.18060885357596948,-0.10665930719914098,-0.23862477224784354,0.8167156646635637,-0.4329340103273813,0.1031462800181474,0.018929942007799096,-1.4187109219084622,1.6435069411918302,-0.4895356307422339,-1.0215446370481391,-0.1138606053278048,0.45738031816563784,0.0,0.16594888302469507,-0.1491222486790652,0.05727232642718205,-0.3557514449387878,0.07757250320082087,-0.18024662714186487,0.0
0.011188098743464641,2.0985633094804754,0.9303673050261182,0.03989027497521624,0.013910985861378204,0.9986655940050867,0.029703228532152914,0.014328867527880597,0.01587687973312827,-0.11588716830654532,0.7081002892916967,-0.45197789922952936,-0.02038370632305084,-0.1782815402126816,-0.1046615484489974,-0.24867095919125454,0.8363373657738186,-0.4145436635477929,0.11102614235878881,0.01952995664893006,-1.416044647060771,1.6404034262747864,-0.4920512355464525,-1.021543718925841,-0.11405288290065914,0.4583665724147371,0.0,0.15316225669730454,-0.15614368663638953,0.053460839369735676,-0.3654873846525223,0.07771172747331394,-0.18349724965826544,0.0
0.011689720557653039,2.0987581501663035,0.9316798574755726,0.04165230532386334,0.012396423313536017,0.998617666308929,0.029566377626415084,0.017757888634603553,0.01581549826720746,-0.11072619335449396,0.7055654682486484,-0.44718037291886653,-0.01907410695423871,-0.1755906010705229,-0.10001648643321948,-0.2634398453962513,0.8629886544720391,-0.39107648337767104,0.12084449144949101,0.0199754641672648,-1.4123945626961898,1.6379756215196408,-0.49552844656392137,-1.0217534830670936,-0.11453628751760278,0.4593310182663532,0.0,0.13854983452815955,-0.1634597244639868,0.049431618526575974,-0.37669798343120675,0.07776484029288626,-0.18673533899291114,0.0
0.012343418778057691,2.0987745277791006,0.9328411538349395,0.043367932921116535,0.010889747194691947,0.9985452580601468,0.03013309485897828,0.02098234153053826,0.01685855903416732,-0.10499166284568884,0.7020031068638543,-0.4430883075620264,-0.01765187881011962,-0.17321814596232823,-0.09303577578565803,-0.2833698447079052,0.8957394228649878,-0.3652112521825368,0.1335477555409881,0.02047462037388209,-1.407817870882844,1.636275660162668,-0.4999159705622095,-1.0221650889406038,-0.11530108225294444,0.4602787159168556,0.0,0.12177949955447541,-0.17129277451558306,0.04514818244309699,-0.38973808599018295,0.07774723322010539,-0.18999426983826198,0.0
0.013255235266460118,2.098699694677822,0.9336794298806708,0.04486150824130859,0.00947575683771544,0.9984688367907968,0.030945711630222902,0.024036682921291852,0.019054372123511232,-0.09903113060442394,0.6969202750533727,-0.4408724440574932,-0.016399343370161395,-0.17107458017370894,-0.0846728062524359,-0.30863633749707325,0.934148300230035,-0.3375274848463116,0.14860046111652075,0.020999473974994097,-1.402562918676126,1.6350871578154078,-0.5049893957795306,-1.0226303486419557,-0.11623056802064376,0.46121221923991024,0.0,0.1030397310520937,-0.17986080680893615,0.04119013095286128,-0.4045778636878641,0.07782466673742068,-0.19327586609335423,0.0
0.01454727431057984,2.0989738829100824,0.93420764509013,0.04622154204166882,0.008156692386858589,0.9984033388013696,0.03142945260220924,0.02730864195002493,0.02098404914390283,-0.09368608402157781,0.6911857255735394,-0.43967037429158773,-0.015722106740015496,-0.16887743493897045,-0.07680122532857447,-0.3384817365908293,0.977336823274266,-0.3090160331583316,0.16532527702195232,0.021045298595669015,-1.3969262804463554,1.6338054699040883,-0.5105013828005659,-1.022810598267398,-0.11709573505321325,0.46205927755731785,0.0,0.08236425348985184,-0.18919977032132976,0.037900914029873084,-0.42128346977301945,0.0781004811979284,-0.1965893658059185,0.0
0.017583660342649535,2.0983576555624333,0.933971932526684,0.045210672393902536,0.007666808661730525,0.9983196721729238,0.03542664673916804,0.027936576777116886,0.029418756512392924,-0.09373287156867251,0.6816425669780132,-0.4418196831353028,-0.018049805061339595,-0.16804306569752475,-0.055234751912472194,-0.3933869227104392,1.041267497298563,-0.26481255283277394,0.18750044576326955,0.0220671004829666,-1.3918284274707124,1.633959180521472,-0.5155930153964847,-1.0218133082740333,-0.11793325373520547,0.4631691795583135,0.0,0.05800619009899896,-0.19884376200686577,0.03505012173607739,-0.4417846621492291,0.07834933989869665,-0.20019145903993035,0.0
0.019442699394440387,2.098435330161072,0.934103459400243,0.04542560860394733,0.0068524261083146455,0.9983254972949613,0.03515337523139916,0.030038251208723898,0.03118469783777427,-0.09475651993109298,0.6802005600215174,-0.43996860770314355,-0.01716131633180442,-0.16736629392545152,-0.04791722330593651,-0.43029731784114084,1.0871633855735825,-0.24168525734069432,0.2012492773924036,0.022551027629847016,-1.3868897710194585,1.6324072414871096,-0.520661680568287,-1.0201978730495833,-0.11821776775059195,0.46405306092548865,0.0,0.03233475136626466,-0.21007902892177197,0.0332255339763392,-0.4635256125942604,0.07898658205818516,-0.20394750377807877,0.0
0.022963458250542107,2.097910089073996,0.9336603204315005,0.043062156797364984,0.0065827928975933465,0.998382933785238,0.03652170609388458,0.030261653939610823,0.03520222774352369,-0.1029272965070923,0.6760946373390883,-0.44084924570003664,-0.016168477343619512,-0.16767254102590087,-0.031535214988201526,-0.48630921020653717,1.1450372759131917,-0.20299734514318618,0.2169570102755312,0.022077198114536543,-1.3824150248412952,1.6308464856828513,-0.5254490209971711,-1.017087261963433,-0.11804564195190421,0.46520750839969266,0.0,0.0034245568153126564,-0.22179860973755258,0.03182224622158692,-0.48862879453970437,0.07965303317977769,-0.208021400624391,0.0
0.025214196752757722,2.0984101784059193,0.9329322039266245,0.04262727530124792,0.005857218789862954,0.9984696397578912,0.03474171656937513,0.032464980006185785,0.034750129505165664,-0.11061064420737397,0.6811127960509881,-0.4422599739434985,-0.01538819083037348,-0.1674382120586273,-0.02631346535956749,-0.5297378928586671,1.1959155978263272,-0.18366817324054346,0.22983691569286632,0.021857674437603867,-1.3745705141112332,1.626650985027985,-0.5339960595269164,-1.0106121449773964,-0.11714978195169835,0.466420294555323,0.0,-0.03682898688733485,-0.23991391557610042,0.03130274643675274,-0.5237011522437125,0.08100719879430798,-0.21387831619483547,0.0
0.028446457446347537,2.0980976574190016,0.9324967950181224,0.04024604536917885,0.005659769692899395,0.9985732090315255,0.03463768242315241,0.0325493855511552,0.035459827021559975,-0.12082629624170015,0.6804161746096059,-0.4442727458945539,-0.015350875915894699,-0.16937968507619544,-0.017024252390955036,-0.5794745850465257,1.244720415091232,-0.15392924306280054,0.23566082944086947,0.019985003439671047,-1.3712515106406202,1.6225895309015979,-0.537984008304663,-1.0046696710319403,-0.11555784581164091,0.4682115534791609,0.0,-0.06576634919159538,-0.2517151437506389,0.03118276677149079,-0.5495392170723977,0.08174767550221464,-0.21812795184191905,0.0
0.03188317711997147,2.097948220137915,0.9320007880668166,0.03764746785225477,0.0055917229172732005,0.9987000078271101,0.033907155074709566,0.03268895149456886,0.03625144512743047,-0.1339219215400269,0.682684397808362,-0.44367977514395296,-0.015442758330663593,-0.1730392188009279,-0.015395398780453077,-0.6297208278904214,1.2937474972853094,-0.13880387970955546,0.2344795381216317,0.019216281515796064,-1.368467358939079,1.6168409329591191,-0.5416174283736032,-0.996867737748671,-0.1130949648971652,0.47065553088086787,0.0,-0.09753979088361396,-0.2647736461319313,0.0321064954461341,-0.5784198906536981,0.08275005114228037,-0.22282142433543206,0.0
0.035639352322590495,2.097892426258729,0.9301464733203935,0.03416197739297403,0.005795590855028328,0.998845534987783,0.03327112354900314,0.032396787445541995,0.03669389884927139,-0.1595487924713539,0.7011123524781547,-0.4478782876422157,-0.016974717423387284,-0.1779909976693498,-0.01813230014040089,-0.6928717856717712,1.3574237054130205,-0.13306788059691846,0.2268533017079959,0.018792496434252123,-1.3651503749749452,1.6005149089739934,-0.5469440696248634,-0.9746286918052021,-0.10569958996068644,0.4789944435859156,0.0,-0.1620291424142839,-0.2947172511741266,0.03994557606741324,-0.6388844159756925,0.0857663648412697,-0.232838470767073,0.0
0.03825772006664927,2.0977654801597727,0.9301618700240579,0.032448244532139736,0.00545658796729274,0.9989245258502976,0.032666936331650374,0.033008981929266074,0.0364450591056251,-0.1689347197891323,0.7026265302272285,-0.4478066603472822,-0.018029677064042272,-0.18270014525072908,-0.02624608227083313,-0.7309393842228674,1.394076107919249,-0.1296279943098457,0.2227998800317786,0.01884316951223961,-1.3637001779866929,1.5934754443068777,-0.54906360758611,-0.9644648800975841,-0.10252760387015013,0.4829406815182252,0.0,-0.18618854584998923,-0.30727839484009484,0.04484946628209965,-0.6621604531932518,0.08740116634033479,-0.2363674602911175,0.0
0.04149719669975709,2.098269206573576,0.9287361512311242,0.029549969120472464,0.0053213034232782825,0.9990479190629167,0.03165025230409279,0.034027877039765446,0.03529791839856021,-0.19114621795212963,0.7189483086076494,-0.45053404799185337,-0.01825702990366859,-0.18747456003002075,-0.041870176197556536,-0.7845744649311923,1.4464027273825681,-0.13024473573320508,0.22565491000114657,0.01859644059327827,-1.360557336189999,1.5710003067417628,-0.5532526668153073,-0.932330460520608,-0.09268815696655794,0.4966887625900069,0.0,-0.24679513668683273,-0.34183445551282865,0.0628037128651027,-0.721982860907147,0.09220919645448185,-0.244304200390028,0.0
0.04388069357041921,2.098867961684458,0.9291347322419237,0.027903656838046315,0.004628285568060528,0.9991240145012887,0.030841020647733915,0.03628923145596971,0.032842424869433874,-0.19933235455599826,0.7197932086642097,-0.44719510763589077,-0.014599443612420278,-0.19093641655523913,-0.055595182855056526,-0.8169599444539938,1.4755871871826836,-0.12874741102566353,0.23450274674934635,0.019332219577988977,-1.3585753958755917,1.5629809185276389,-0.5551787849839945,-0.9202336763621325,-0.08932224362509289,0.5014054986671304,0.0,-0.2674473719099182,-0.3534899754272526,0.0691136242648555,-0.7424265588479337,0.0938623943024201,-0.24666478889941995,0.0
0.04687700219813259,2.0994788190066025,0.9285052419175662,0.024971382674081385,0.004636587556783907,0.999201713632577,0.030836140758768005,0.03702896312871394,0.031169984410424706,-0.2194772214783075,0.7335927824560756,-0.4438696862912374,-0.007508219889824819,-0.1958487774618709,-0.06393270838938404,-0.8630486133600437,1.516169950699753,-0.1256753545456385,0.24137220278352056,0.020968625491665154,-1.3526205399106346,1.5368891774693576,-0.5591456427177474,-0.880807521191248,-0.07853280417842186,0.5161918623107685,0.0,-0.32445545828764655,-0.38666489494458106,0.08950941920848181,-0.7995940220714364,0.09837256168109342,-0.252733490887217,0.0
0.04903505447221472,2.100155835436376,0.9294468302927072,0.02321473334838469,0.004432799401420859,0.9992429275868192,0.030903043745773347,0.03820230288689712,0.03435054716820221,-0.22759579303092806,0.7327491292348091,-0.44131989969867863,-0.010334050295064137,-0.20050788131311775,-0.0682891603660799,-0.891664645057215,1.539345553839468,-0.11983222724611933,0.2425341912228739,0.023106463253784976,-1.350093453081361,1.527121155272193,-0.5602099069254154,-0.8658037431868578,-0.07457772012038491,0.5208508151054153,0.0,-0.34563529091462003,-0.39831657855858954,0.09601275495310577,-0.8205320664903111,0.09990668750704945,-0.255014664786488,0.0
0.051662655512755014,2.1011634875034866,0.9292877868996882,0.02045613693420512,0.004597225866570509,0.9992795418931246,0.031635567482317384,0.03923966873569495,0.03744075256577997,-0.24382627610006372,0.7415411838730624,-0.4385336575646335,-0.016267909031999428,-0.20595235749788962,-0.0707872652844376,-0.9327674623832175,1.5728093028769878,-0.11217547920843236,0.24196004540264346,0.02609034709762754,-1.3417360652223325,1.4854813123894346,-0.5575763992686935,-0.8054237274158658,-0.058415852436726125,0.5390254148938546,0.0,-0.4108878416192551,-0.44356841323816387,0.1269272046217335,-0.8870691668201237,0.10633991844094139,-0.2608980561016734,0.0
0.05376731930336049,2.1022231119245802,0.9298811288852932,0.01842370295050466,0.004434474197301813,0.9992926475693705,0.03248241250251076,0.04098004377814538,0.03859581459241971,-0.25278379462929523,0.7433095941610958,-0.4323727181695266,-0.014576050614407886,-0.21081317082803286,-0.07277106275350978,-0.9632483989403956,1.596328701401095,-0.10589503593250109,0.24072333871530358,0.029551732977833513,-1.3323633169421196,1.453357658475149,-0.5530469426939199,-0.7622247586457283,-0.04723407692209278,0.5485802159054778,0.0,-0.44961371954220014,-0.473018079308454,0.1493107361874097,-0.9265527215630744,0.11036570397960345,-0.26255484704635124,0.0
0.05573476763784895,2.103413927506252,0.9306103148210291,0.016460305664259375,0.004438493015279646,0.9992837070731438,0.0337850691185892,0.042384767380290005,0.03968866905520984,-0.26113930591784046,0.7450768184238146,-0.42505473544716726,-0.009506029915368986,-0.21608976266708813,-0.07464928987567901,-0.9917641912662964,1.61755466936259,-0.1005413779179564,0.2392954785198151,0.03367551501909601,-1.320719525298664,1.4181358034915,-0.5443149498294795,-0.7179162654601844,-0.03563219595669146,0.5533692652410831,0.0,-0.4899786929539382,-0.5019289464489944,0.17000089820718597,-0.9663597570628621,0.114208896583329,-0.2639050409934022,0.0
0.05759981526749739,2.1046753316550637,0.9314022520077058,0.01451306417492626,0.0047081336137241026,0.9992516589893358,0.03554330391494592,0.04327873776091544,0.043953062474525136,-0.26880746970132663,0.7452080075288864,-0.42004776503293145,-0.009212379705277085,-0.22211065650584103,-0.07506456574838798,-1.0177960114167288,1.6358822496714458,-0.09543204297263023,0.23771694422781636,0.03836493740990374,-1.308955993862612,1.3790965322766204,-0.5276702974551436,-0.6724327614986618,-0.022986304831893414,0.5558751997002825,0.0,-0.5313366606711962,-0.529992482235823,0.19013500626400476,-1.0062838206403901,0.11786529900379646,-0.2654552335312416,0.0
0.05928835195530405,2.10597608340803,0.9321536718149053,0.012635122255765581,0.004992706691917758,0.9991988162734202,0.037645080996941555,0.04428391752539572,0.04996397141710973,-0.2749118671529764,0.7437434042318924,-0.4155414384466435,-0.012845505941741438,-0.22866003366170476,-0.07365882361031123,-1.0412126592359625,1.6517170020976912,-0.0909005752683118,0.23517823208278224,0.04339425260488394,-1.2946334714525343,1.3366971570768909,-0.5038577722012862,-0.6250857014795826,-0.009627763431557966,0.557354955258477,0.0,-0.5765513758415992,-0.5464974137681786,0.20964858734574995,-1.051183298916995,0.11855180917541695,-0.26734615937077216,0.0
0.06071518270775009,2.1071775289381316,0.9328194310783096,0.010529079274989351,0.005195236495340115,0.9991404623174431,0.039755308670224025,0.045343655780993454,0.055228767595873994,-0.2805935171566343,0.7417831566713117,-0.4110211222369144,-0.015168476180524929,-0.2353715225207588,-0.07106219283759112,-1.0626022633368553,1.6651782032467182,-0.08656379323876123,0.23207025500560188,0.04793349930607879,-1.274850066317025,1.2940788665194496,-0.47496960667954263,-0.5755433246533699,0.003152152041019155,0.5580078714710697,0.0,-0.620953779564609,-0.5617621750951918,0.2289837056046004,-1.0947831948677567,0.11829770737191701,-0.2705098671383855,0.0
0.061769950564204555,2.107123388374913,0.9335897400209464,0.008202127317132098,0.006018373331241255,0.9989495231416132,0.04468058308776779,0.04353403848081868,0.06440899782787,-0.2849986736526312,0.7394304648641756,-0.4069657188690353,-0.015180013986030501,-0.24537178743622443,-0.063183551214089,-1.0834715402158175,1.6747904983305173,-0.08139787507536703,0.23060016842299505,0.0543495891211509,-1.2455830940443324,1.2480862762196623,-0.4351769852461523,-0.5179006412236934,0.015898063983725168,0.5585287168575829,0.0,-0.6690396276696704,-0.5827755915498061,0.25634097555245017,-1.1421590378345983,0.11917392249600858,-0.2732983771985249,0.0
0.0624939257610506,2.106506622124912,0.9345627759345545,0.00644261682668429,0.00673911309717002,0.9987038878283828,0.05003620168998939,0.04111247220858393,0.07245145587461432,-0.28703910048065684,0.7368502658386219,-0.404772544860284,-0.014436955846012404,-0.2558583904413332,-0.05606649038857893,-1.0956429161115275,1.677096728022043,-0.07845059244643482,0.22854794394714184,0.05914844836965205,-1.2399546672287791,1.2410024433923548,-0.42874670314807656,-0.5071107172749546,0.017938186185838968,0.5581000042471106,0.0,-0.6791227037268335,-0.5866213405364988,0.2607250258763846,-1.1520693704047962,0.11978442172074703,-0.2737223653560205,0.0
0.06325007483827629,2.1062173150329793,0.9352834273168595,0.004311307447330586,0.0077845146200052045,0.9984093962404378,0.05567307660827174,0.038460838320472215,0.08328525902718623,-0.28961515967752055,0.7334602921892168,-0.4016354462936826,-0.01335133038975416,-0.26764916308766895,-0.0459492654114803,-1.110346944044601,1.680321234184559,-0.07397515039008808,0.22689086297039676,0.06594668036861129,-1.2324624971650127,1.2321494632324141,-0.4217424384388324,-0.49209245910528515,0.020602822890331985,0.5566941108347782,0.0,-0.6939974453445101,-0.5920151270211274,0.26594707061063133,-1.166735152850943,0.12114096794907883,-0.2742231280771353,0.0
0.06485497093915119,2.106738534765278,0.9356263362071906,0.001128599909922431,0.0095265529913701,0.998104030087117,0.060797336900570105,0.03538154796271697,0.09782309236134962,-0.29515299628969793,0.7275739896214173,-0.395739738627814,-0.01219941642024781,-0.28131974926857084,-0.031162099103336238,-1.132690601402753,1.686971770626439,-0.06549864028028646,0.2284921462333423,0.07532389775396207,-1.148639537178452,1.1386319633797055,-0.33082153240049134,-0.35984051831504776,0.04231632754277318,0.5438978214004752,0.0,-0.8008762192555562,-0.6398156220437571,0.3304208391943723,-1.271697237544127,0.1294894048981933,-0.2730968329622348,0.0
0.0657707985597611,2.1082706985585946,0.9363331742559341,-0.0008170997294503054,0.00971891221020925,0.9979963635522945,0.06251506562325132,0.036674556422986775,0.10200417253547836,-0.2984359887442127,0.7237453275539081,-0.39183621061648677,-0.012449480847037928,-0.2897568173789732,-0.0269137705560068,-1.138662321723617,1.6867853856242772,-0.06455259447777113,0.22695601642364452,0.07836495256367787,-1.0625602649269539,1.069278902659801,-0.23958457130831137,-0.28680159985794523,0.04927483435152925,0.540731037270276,0.0,-0.8647729998003132,-0.6666320057762761,0.37624544007131894,-1.322372587655884,0.1284585842003606,-0.2708621366802163,0.0
0.06656401331605749,2.1099898827096824,0.9369910422278238,-0.0024326296267527118,0.009584386144867042,0.9979316253153894,0.06351923370689355,0.038916905314873226,0.10455625005638067,-0.3010177000158561,0.7202750240573252,-0.38879599583552,-0.012871584420576907,-0.29736826235282837,-0.023855651852452826,-1.1393933139380426,1.6836716006060002,-0.06442591634962284,0.22550510749836788,0.08076679667623847,-0.9710928960463622,1.0134141745142895,-0.15399284511809075,-0.24600983900590814,0.04834080752134326,0.5416176006508242,0.0,-0.9220850705966696,-0.6852974945757527,0.41146328407197946,-1.3591860918186955,0.12543113356696162,-0.2681398161850335,0.0
0.06717060275936716,2.1119813900999396,0.9376241451321115,-0.0037447013759412885,0.009309067328372368,0.9979035427767241,0.06393620094082061,0.04181176397769765,0.10585385960155794,-0.3027776605865002,0.7170000935381184,-0.3858911110151861,-0.013547956544102648,-0.30465974535898477,-0.021761843830158032,-1.1359714237038243,1.6784342043540557,-0.06554376674874111,0.2236937112304291,0.08244154036479344,-0.8745896887584589,0.9569572436050812,-0.07007615360352888,-0.22188144448756764,0.04505734596109497,0.5430085345472966,0.0,-0.9774510879438131,-0.6973443141804643,0.442334917649914,-1.3914048190545587,0.12179393024844973,-0.26438841617564446,0.0
0.06748698710905654,2.114231397315739,0.9382285306502817,-0.004774681236306645,0.008712354635484337,0.9978989347602397,0.06402353707955637,0.045732350510829814,0.10647455336653228,-0.3033488594313439,0.7136773474217795,-0.38329830993777225,-0.01415111921430717,-0.3121438895724583,-0.01575723346984803,-1.1279567448591694,1.6711873644012838,-0.06759094361797317,0.22379406489452872,0.08401417097671535,-0.7771231427402204,0.8989520907698529,0.014923037762506777,-0.21032586442621576,0.0420955062342534,0.5457979682203313,0.0,-1.031063671204193,-0.7050435801261549,0.4705895614494177,-1.419997625589379,0.11789666686701292,-0.25978224923619003,0.0
0.06768206910610224,2.11665203081463,0.9389221045769803,-0.005628680573505568,0.008207459196998109,0.9979083862157907,0.06387337699485877,0.04967688401391569,0.10674122489787323,-0.3031922544127262,0.7100466531987408,-0.3806238236278956,-0.015050906280277963,-0.3190509685878447,-0.012310718408891586,-1.1163102811474124,1.6608201219742362,-0.06929230928870873,0.2228450393639714,0.08556741087633,-0.678119788614023,0.8418340628831106,0.09926604738947375,-0.2050264469646032,0.039485637679430745,0.5497108523722899,0.0,-1.0836811600894247,-0.7093024458235693,0.49826203610830583,-1.4473143510265094,0.11410882375995848,-0.2544592975750196,0.0
0.06775853034673353,2.119033587485705,0.9396417463192978,-0.0064066291241783166,0.007903662650790568,0.9979150123624341,0.06373472618322125,0.05308050206290124,0.10681897937960831,-0.3025820945499674,0.7061947532148105,-0.3781191117011092,-0.015920991456552815,-0.32615794187906766,-0.010235281226276163,-1.1013213347783728,1.6473107004955905,-0.07160802980699482,0.22030181882040867,0.08700727010324293,-0.5792201851694689,0.7809074455156508,0.17706809471500604,-0.208522475974963,0.036471049693824906,0.5508357212854503,0.0,-1.1352250011565277,-0.7107301914609386,0.5261520841392625,-1.4739219083362822,0.11048659893098438,-0.2485668694658174,0.0
0.06760902936488834,2.1214629188195078,0.940349196118286,-0.007056707616792227,0.007548059819325913,0.9979131972695896,0.06373759005296217,0.05666840905776862,0.10724401151343113,-0.3010385126424005,0.7020933412363661,-0.375296769335218,-0.01682665423394152,-0.3331159352772067,-0.007679891749462504,-1.0832876747516476,1.630943079704349,-0.07462068356338211,0.21738209134728959,0.08830190206980972,-0.48256782457796243,0.716557558765557,0.24545972761656026,-0.22013162924859397,0.032974532452911445,0.5476794587574972,0.0,-1.1851889321246605,-0.7086455890092683,0.5540207171674366,-1.4998271153515739,0.10659214988096409,-0.24198285500392056,0.0
0.06750150332466238,2.1239560687314376,0.9412137861806378,-0.007679812160810761,0.007250266852665348,0.9979320025202979,0.06340482995456492,0.060236031611573475,0.10702666091551291,-0.29965450912619035,0.6979220479153023,-0.371885967685837,-0.01758044464835524,-0.3398957629548034,-0.006102619043260399,-1.0621321876467305,1.6111931220876743,-0.07815459158227679,0.21420749147372622,0.08941835747660075,-0.3907934234172448,0.6499738891023702,0.3046329271903358,-0.2361029604044932,0.029772433213093762,0.5397888419847026,0.0,-1.233226058871447,-0.7036342773138913,0.5812710446194946,-1.524403049945777,0.10221027707943993,-0.2349705681593325,0.0
0.06706706461756404,2.126545833289066,0.9421293591997298,-0.008322312501853116,0.007041700132992977,0.99794202445023,0.06318915579460055,0.06371706863357983,0.10682023216042448,-0.29783614754105836,0.6930404416770187,-0.3699039884019725,-0.021564405377545566,-0.34673311318331484,-0.003350378954458122,-1.0378753687319298,1.5883837196415145,-0.08209511062635921,0.21002774093853366,0.09074951388071015,-0.305438178587838,0.5830890313414946,0.3533374740847271,-0.2535961016469109,0.02694083617430603,0.5263965481687982,0.0,-1.2793065670544554,-0.6951802232705266,0.6076496930997172,-1.5482232431236997,0.09708505294904865,-0.22806039672010534,0.0
0.0667903386022114,2.129292053419413,0.9428215173905219,-0.008680226867254455,0.006592671035867534,0.9979794584549353,0.06259545392550014,0.06790310976870363,0.10636687772354696,-0.29501533120762874,0.6887651612104638,-0.36665631432233153,-0.023326576184097017,-0.35257404397271597,-0.001129621771245421,-1.0119032720659105,1.5643620844943116,-0.08572945887877828,0.20554508900525376,0.09193392671484416,-0.22811789952226053,0.517759418962165,0.3880537801756973,-0.2721375860744033,0.02400232865932654,0.5079701587909351,0.0,-1.3223362440293003,-0.6832753423772681,0.6325562717419806,-1.5705360486581295,0.09088566769171963,-0.22157689434062294,0.0
0.06635605605060134,2.1322735963038775,0.9434181012177176,-0.008789465517115699,0.0059884974483834594,0.9980273591793247,0.06187304359554958,0.07259194257591439,0.10641894296033053,-0.2922224091948942,0.6854513901614507,-0.36499759809605425,-0.02308973766288027,-0.3575306446775562,0.0011990131016084088,-0.9828555397491618,1.5371236216168354,-0.0903786310150373,0.20122527521518413,0.09313889094359627,-0.1629152441377077,0.458200820293711,0.4072903747297546,-0.2850613467595323,0.021667725806212408,0.4873575640069051,0.0,-1.359889012892383,-0.6690123506573872,0.6543733471435069,-1.591612885444643,0.08446563716098233,-0.2159653220287096,0.0
0.0658536603687757,2.135351156347721,0.9439973248980146,-0.0086955812153392,0.005260492495294363,0.9980969035664328,0.06082174921138785,0.07771525447687756,0.10539159380177049,-0.2888356895377471,0.6818362413839444,-0.36385104681117,-0.025226832098145816,-0.36169367494317667,0.003828862867263371,-0.9502852920570071,1.5064247138024494,-0.09686153200409683,0.19646873026858241,0.09398188975594148,-0.10845593960702027,0.40508818355009796,0.415222275044595,-0.2919046747098256,0.02010789839452283,0.4663279184005755,0.0,-1.392490334548669,-0.6524343147513318,0.673679948841184,-1.6122118743931215,0.07776798225746627,-0.21089568322849217,0.0
